,NCBI GeneID,Symbol,Description,Taxonomic Name,Common Name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
4547,3510366,AFUA_1G10190,"pre-mRNA splicing factor (Prp31), putative",Aspergillus fumigatus Af293,,"1765,31547879108","-0,359549482672503","0,128981241194113","-2,78761065829248","0,0053098316293704","0,0256402445182141"
4548,3510367,AFUA_1G10200,"cell cycle control protein (Cwf4), putative",Aspergillus fumigatus Af293,,"720,643530586805","-0,308759136246948","0,0907572006924539","-3,4020345921998","0,000668861710752897","0,00600202505892248"
4549,3510370,AFUA_1G09270,"transmembrane glycoprotein, putative",Aspergillus fumigatus Af293,,"45,8932950558089","0,181310783372387","0,123165333931705","1,47209265452018","0,140995858809613","0,277052911516006"
4550,3510372,AFUA_1G09290,cholinephosphate cytidylyltransferase,Aspergillus fumigatus Af293,,"1403,29229178901","-0,206617128265897","0,106019638309349","-1,94885713213829","0,0513124886618969","0,13563131426867"
4551,3510374,AFUA_1G09310,"DUF6 domain protein, putative",Aspergillus fumigatus Af293,,"109,739920288585","0,767876789314847","0,185812209444546","4,1325421596906","3,58772932152488e-05","0,000777837722726947"
4552,3510375,AFUA_1G09210,"AAA family ATPase/60S ribosome export protein Rix7, putative",Aspergillus fumigatus Af293,,"215,981223452562","0,428211139584528","0,144702114950021","2,95925971595115","0,00308379085519408","0,0174386951759449"
4553,3510376,AFUA_1G09220,SNF7 family protein,Aspergillus fumigatus Af293,,"163,811838138043","-0,0460094408437846","0,0878746819716795","-0,523580169070913","0,600570577502658","0,734039013862499"
4554,3510377,AFUA_1G09230,DUF1000 domain protein,Aspergillus fumigatus Af293,,"265,968502656428","-0,427108801927296","0,167387570129146","-2,55161599871343","0,0107224624187693","0,0431580211418854"
4555,3510378,AFUA_1G09240,"ATP dependent RNA helicase, putative",Aspergillus fumigatus Af293,,"246,110805626722","-0,160158228689576","0,0991293480098413","-1,615648966779","0,106170230537329","0,22766997666775"
4556,3510379,AFUA_1G09250,"CUE domain protein, putative",Aspergillus fumigatus Af293,,"1423,14133005999","-0,291396470952726","0,068248623648825","-4,26963146468878","1,957962163064e-05","0,000496674794697656"
4557,3510380,AFUA_1G09260,"acetyltransferase, GNAT family family",Aspergillus fumigatus Af293,,"4,58986175557537","0,074636469407672","0,245179534126672","0,304415577236194","0,760811301671426","0,85105794764225"
4558,3510381,AFUA_1G10100,3-oxoacyl-(acyl-carrier-protein) reductase,Aspergillus fumigatus Af293,,"367,218468916963","-0,249859232472165","0,100656419089035","-2,48229804649769","0,0130538039272581","0,0498829089738779"
4559,3510382,AFUA_1G10110,TIM-barrel enzyme family protein,Aspergillus fumigatus Af293,,"76,0129260215278","0,826670166896163","0,169831125333305","4,86760106708217","1,1296106615831e-06","5,84219501208001e-05"
4560,3510383,AFUA_1G10120,UPF0261 domain protein,Aspergillus fumigatus Af293,,"20,8863530501381","0,534623120560031","0,162400692305035","3,29200025549064","0,000994775213509063","0,00790009981774577"
4561,3510384,AFUA_1G10130,adenosylhomocysteinase,Aspergillus fumigatus Af293,,"4394,89272522169","0,244447600910486","0,142264436137255","1,7182621851792","0,0857488034757169","0,195903189136866"
4562,3510385,AFUA_1G10140,integral membrane protein,Aspergillus fumigatus Af293,,"30,2039410077528","0,170819497312957","0,137566258817775","1,24172525138763","0,214337949953388","0,370825973885645"
4563,3510388,AFUA_1G12680,"Rho GTPase activator Rga, putative",Aspergillus fumigatus Af293,,"319,838379527766","0,254224792964451","0,100829062557732","2,52134440721284","0,0116907364785846","0,0461803910571236"
4564,3510389,AFUA_1G12690,ABC multidrug transporter Mdr4,Aspergillus fumigatus Af293,,"72,8954203424662","-0,123221555575276","0,108210331948379","-1,13872264650345","0,25481885400189","0,417552443621525"
4565,3510392,AFUA_1G12720,PBSP domain protein,Aspergillus fumigatus Af293,,"221,169236678841","-0,412399144945984","0,153879720391974","-2,68000971080198","0,00736200244298113","0,0325762830700204"
4566,3510393,AFUA_1G12730,60S ribosomal protein L3,Aspergillus fumigatus Af293,,"431,449341809067","0,134661426890626","0,123719759817025","1,08843912314236","0,276401297665004","0,438924545321472"
4567,3510394,AFUA_1G11020,L-arabinitol 4-dehydrogenase,Aspergillus fumigatus Af293,,"4,77225643349463","-0,510881282038775","0,353439454588269","-1,44545628793456","0,14832976266706","0,286249907627782"
4568,3510395,AFUA_1G11030,xylitol dehydrogenase,Aspergillus fumigatus Af293,,"4,5058556489389","-0,678557080402712","0,35525094367989","-1,9100781925414","0,0561231463649455","0,144492455271154"
4569,3510397,AFUA_1G11050,"MFS sugar transporter, putative",Aspergillus fumigatus Af293,,"81,0562569957142","-0,353519476782569","0,23340333180903","-1,51462909309202","0,129866360268675","0,262001245120754"
4570,3510399,AFUA_1G11060,"ubiquitin domain protein, putative",Aspergillus fumigatus Af293,,"698,01953266371","0,214533357510955","0,0860078770545076","2,49434545832348","0,0126189663386447","0,0487377688164448"
4571,3510400,AFUA_1G11070,"G-patch domain protein, putative",Aspergillus fumigatus Af293,,"707,34603300844","-0,0801547881890859","0,0482500135115161","-1,66123866825353","0,096665522326034","0,213094244631275"
4572,3510405,AFUA_1G09620,protein kinase family protein,Aspergillus fumigatus Af293,,"273,620892924475","-0,0380745976094137","0,0663111395160691","-0,574181018261452","0,56584531283994","0,705922408965522"
4573,3510406,AFUA_1G09630,"PAB1 binding protein (Pbp1), putative",Aspergillus fumigatus Af293,,"868,791838907592","0,0817198566057381","0,0824320419711961","0,991360333331221","0,321509662068807","0,484683715069024"
4574,3510407,AFUA_1G09640,"actin-interacting protein (Bud6/Aip3), putative",Aspergillus fumigatus Af293,,"297,713524366352","0,256624819322418","0,0996198263629652","2,57604162435904","0,00999386147007908","0,0409069485929715"
4575,3510408,AFUA_1G09650,"GPI anchored protein, putative",Aspergillus fumigatus Af293,,"110,113877555732","0,110663937264949","0,131948748298701","0,838688799187642","0,401643965387323","0,563849097773194"
4576,3510409,AFUA_1G09660,"mitochondrial 2-oxodicarboxylate carrier protein, putative",Aspergillus fumigatus Af293,,"582,289792638951","-0,12292859375892","0,115721862623798","-1,06227631470598","0,288110263655345","0,450780991082783"
4577,3510410,AFUA_1G13840,"integral membrane protein, Mpv17/PMP22 family, putative",Aspergillus fumigatus Af293,,"144,672131347546","0,290125748120727","0,115941981875989","2,50233559428925","0,0123376913062534","0,048005991103246"
4578,3510413,AFUA_1G13870,"alpha-1,2-mannosyltransferase (Alg9), putative",Aspergillus fumigatus Af293,,"57,7591115847338","0,133139661199598","0,131891273354491","1,00946528010046","0,312751544699248","0,476234204174424"
4579,3510414,AFUA_1G13880,"snoRNP assembly factor Naf1, putative",Aspergillus fumigatus Af293,,"152,92057182939","0,479299684809945","0,16333729789977","2,93441663951158","0,00334175303519487","0,0183890075933341"
4580,3510415,AFUA_1G13890,"U4/U6 small nuclear ribonucleoprotein, putative",Aspergillus fumigatus Af293,,"244,051677599538","0,108415330691111","0,0859820254528497","1,26090691769716","0,207342385543843","0,362056243131253"
4581,3510416,AFUA_1G13900,"DNA-directed RNA polymerase I subunit (Rpa190), putative",Aspergillus fumigatus Af293,,"477,639389376037","0,67088757588303","0,198321617153593","3,38282626731231","0,000717440020628862","0,00628848989510137"
4582,3510417,AFUA_1G09020,"nuclear pore complex protein (SonA), putative",Aspergillus fumigatus Af293,,"716,022493836537","0,0479085325823836","0,0601709044729292","0,796207618981989","0,425911369863612","0,58625517638125"
4583,3510419,AFUA_1G09040,"intermediate filament protein (Mdm1), putative",Aspergillus fumigatus Af293,,"692,683459006398","-0,0853585272744239","0,0540858642374264","-1,57820399984211","0,114518751655755","0,24063154644789"
4584,3510420,AFUA_1G09050,phospholipid methyltransferase,Aspergillus fumigatus Af293,,"457,595289656685","0,0498847868812157","0,0694082426906736","0,718715601308816","0,472316168622085","0,627421774133442"
4585,3510423,AFUA_1G11790,"nucleoside hydrolase, putative",Aspergillus fumigatus Af293,,"148,470989842413","0,13369262130015","0,134095301854638","0,996997056951895","0,318765938481117","0,482102175022205"
4586,3510424,AFUA_1G11800,"HLH transcription factor, putative",Aspergillus fumigatus Af293,,"629,958938471329","0,327830009215046","0,131049711137715","2,50156987275266","0,0123644041265172","0,0480718238851561"
4587,3510427,AFUA_1G11820,"MFS transporter, putative",Aspergillus fumigatus Af293,,"6,42465268830023","-0,202833516092005","0,261983751948358","-0,774221739262623","0,438799674653911","0,598154015681103"
4588,3510428,AFUA_1G11830,"MFS sugar transporter, putative",Aspergillus fumigatus Af293,,"34,3247687740235","0,194084688966752","0,135287602285098","1,43460809186158","0,15139880743835","0,290573234139254"
4589,3510431,AFUA_1G11860,mitochondrial import receptor subunit tom22,Aspergillus fumigatus Af293,,"386,024630563269","0,18416837313866","0,129865683438319","1,41814502694341","0,156148427688994","0,297017848212141"
4590,3510432,AFUA_1G11870,"mitochondrial processing peptidase alpha subunit, putative",Aspergillus fumigatus Af293,,"357,232899848924","-0,0342547499735749","0,124843418807945","-0,2743817039028","0,783791301847897","0,865034200139495"
4591,3510433,AFUA_1G11880,acetoacetyl-CoA synthase,Aspergillus fumigatus Af293,,"481,826364982655","-0,0213754788246497","0,115484925579028","-0,185093238078265","0,853155905204277","0,910020127643937"
4592,3510434,AFUA_1G11890,"serine palmitoyltransferase 2, putative",Aspergillus fumigatus Af293,,"423,46120287095","0,527014193259427","0,130444860677838","4,04012998688392","5,34215848419758e-05","0,00104327667782855"
4593,3510435,AFUA_1G11900,PQ loop repeat protein,Aspergillus fumigatus Af293,,"3633,04241472672","0,30221770579377","0,135921997852324","2,22346427045696","0,0261845100721868","0,0830812331540589"
4594,3510436,AFUA_1G12480,"nuclear RNA binding protein, putative",Aspergillus fumigatus Af293,,"57,5025830311766","0,0604143095552449","0,154791829019471","0,390293918858247","0,696319219509792","0,806009406665208"
4595,3510439,AFUA_1G12510,isoflavone reductase family protein,Aspergillus fumigatus Af293,,"66,128237880038","0,334699450955552","0,166026710962477","2,0159373694465","0,0438065253445654","0,120800185198764"
4596,3510440,AFUA_1G12520,"DNA repair protein (Rad57), putative",Aspergillus fumigatus Af293,,"265,101364262751","-0,0532315268876405","0,0615540796246822","-0,864792832777495","0,38715250568926","0,551062222466502"
4597,3510441,AFUA_1G12530,oleate delta-12 desaturase,Aspergillus fumigatus Af293,,"4137,24315288994","0,302724551801871","0,124501481102509","2,43149357839865","0,0150367148666914","0,0555780985867128"
4598,3510442,AFUA_1G12540,"TMEM1 family protein, putative",Aspergillus fumigatus Af293,,"1219,73555888108","-0,431063314966254","0,199253199082308","-2,16339470056985","0,0305108348301599","0,0926747727499009"
4599,3510443,AFUA_1G09670,"HLH transcription factor (GlcD gamma), putative",Aspergillus fumigatus Af293,,"1028,34339083569","0,0184561927360595","0,0781697939053161","0,236103894023499","0,813352052350992","0,884728764313538"
4600,3510444,AFUA_1G09680,"Golgi traffic protein SFT2, putative",Aspergillus fumigatus Af293,,"759,011239787803","-0,193312358154331","0,0808987592288789","-2,38955899938356","0,0168686142375194","0,060659042479754"
4601,3510445,AFUA_1G09690,tRNA ligase,Aspergillus fumigatus Af293,,"230,163360802497","0,0439539723969993","0,103293276009754","0,425525978988687","0,670453287481022","0,787639739244156"
4602,3510446,AFUA_1G09700,ankyrin repeat protein,Aspergillus fumigatus Af293,,"192,968479341228","0,427202401462617","0,123028588825816","3,47238317158502","0,000515859482867467","0,00498444147963575"
4603,3510453,AFUA_1G10480,"DNA polymerase POL4, putative",Aspergillus fumigatus Af293,,"196,025850953479","-0,203107943473369","0,104060540516444","-1,95182479800085","0,0509590090692704","0,134914938520234"
4604,3510454,AFUA_1G10490,"F1F0 ATP synthase assembly protein Atp10, putative",Aspergillus fumigatus Af293,,"421,121277310475","-0,0103684356339911","0,0678596174440782","-0,152792426844072","0,878561970112884","0,92600846688836"
4605,3510455,AFUA_1G12550,"membrane-tethered transcription factor (SPT23), putative",Aspergillus fumigatus Af293,,"1959,64752238388","0,322318411343367","0,084536596420727","3,81276778330692","0,000137419213325485","0,00200750657323852"
4606,3510456,AFUA_1G12560,"endoglucanase, putative",Aspergillus fumigatus Af293,,"1093,18412673344","0,83328632841323","0,176195400412516","4,72933076835323","2,25261131190038e-06","9,85775370721476e-05"
4607,3510457,AFUA_1G12570,"RNA binding protein Ligatin/Tma64, putative",Aspergillus fumigatus Af293,,"162,086035992393","-0,0696756808216257","0,106624013461075","-0,653470813561735","0,513452799468749","0,661318044133391"
4608,3510459,AFUA_1G12590,RNA-binding La domain protein,Aspergillus fumigatus Af293,,"353,030839653242","0,401556222980404","0,182945093771895","2,19495486159954","0,0281668358164919","0,0874490282133147"
4609,3510460,AFUA_1G12600,chitin synthase D,Aspergillus fumigatus Af293,,"17,1220402526751","0,217928972043381","0,151925015327303","1,43445088074456","0,151443636688044","0,290602459219415"
4610,3510461,AFUA_1G12610,Hsp70 chaperone Hsp88,Aspergillus fumigatus Af293,,"11620,887657278","-0,580490207325596","0,162884567409307","-3,56381342049983","0,000365505803337369","0,0039604530588995"
4611,3510462,AFUA_1G08960,"cAMP-regulated phosphoprotein family protein Igo1, putative",Aspergillus fumigatus Af293,,"791,363534050417","0,213226076142288","0,0596837671894458","3,57259747806257","0,000353457847347523","0,00387141197061232"
4612,3510464,AFUA_1G08980,"UPF0160 domain protein MYG1, putative",Aspergillus fumigatus Af293,,"527,9821522161","-0,0387052489461306","0,0833312331024809","-0,464474693402542","0,64230768646874","0,767189993680937"
4613,3510465,AFUA_1G08990,"lactonohydrolase, putative",Aspergillus fumigatus Af293,,"93,0452558620975","0,0150428255357319","0,093564336033144","0,160775207450873","0,872270452770639","0,921930207578019"
4614,3510467,AFUA_1G09010,methionyl-tRNA synthetase,Aspergillus fumigatus Af293,,"1177,08239182807","-0,0908490338744511","0,10016491558946","-0,906994563314048","0,364409672240261","0,52873333614878"
4615,3510468,AFUA_1G09790,"histone transcription regulator Hir1, putative",Aspergillus fumigatus Af293,,"153,348893185222","0,334404489217637","0,10201632987925","3,27795059490425","0,00104563695085008","0,00814037902180432"
4616,3510469,AFUA_1G09800,GTP-binding protein YchF,Aspergillus fumigatus Af293,,"1682,27281003836","0,364312724166924","0,119781994812486","3,04146482730764","0,00235430069608511","0,0143821841527489"
4617,3510470,AFUA_1G09810,"PUA RNA binding domain protein, putative",Aspergillus fumigatus Af293,,"850,034499973973","-0,020484324021904","0,0788990285374814","-0,259627075283605","0,795151449258311","0,871539225209826"
4618,3510471,AFUA_1G09820,DUF1339 domain protein,Aspergillus fumigatus Af293,,"397,960679124053","-0,347238005825993","0,077375098715368","-4,48772294434599","7,19884621829967e-06","0,000238933943080654"
4619,3510472,AFUA_1G09830,"Hsc70 cochaperone (SGT), putative",Aspergillus fumigatus Af293,,"1540,18412665309","-0,174407313619805","0,072969513017599","-2,39013947616371","0,0168419754368575","0,060659042479754"
4620,3510473,AFUA_1G09840,"mitochondrial inner membrane translocase subunit TIM44, putative",Aspergillus fumigatus Af293,,"362,329132386723","0,361353113213983","0,135064296011478","2,67541551605373","0,00746366818853749","0,032842147291292"
4621,3510475,AFUA_1G08900,"CHY and RING finger domain protein, putative",Aspergillus fumigatus Af293,,"1466,88496199305","-0,193070255485003","0,0869123736869591","-2,221435766792","0,0263214607670422","0,0834189999750133"
4622,3510476,AFUA_1G08910,DUF1680 domain protein,Aspergillus fumigatus Af293,,"105,149244182183","-0,0606346892777394","0,123250396465722","-0,491963442037307","0,62274518770146","0,751946491623938"
4623,3510477,AFUA_1G08920,IQ calmodulin-binding motif domain protein,Aspergillus fumigatus Af293,,"530,785472761126","0,258952972539447","0,0887496040112084","2,9177929910171","0,00352518293758778","0,0190260046634132"
4624,3510478,AFUA_1G08930,WD repeat protein,Aspergillus fumigatus Af293,,"746,343077445271","-0,218391281305275","0,0651398651060062","-3,35265172793762","0,000800413558711441","0,00675637137220139"
4625,3510479,AFUA_1G08940,pheromone processing carboxypeptidase KexA,Aspergillus fumigatus Af293,,"956,549350138388","-0,180660832277641","0,0973932411812055","-1,85496272725447","0,0636015493432188","0,157830235061269"
4626,3510480,AFUA_1G08950,DUF431 domain protein,Aspergillus fumigatus Af293,,"99,1070202028855","-0,100286217670596","0,129003985082396","-0,777388524909072","0,436929580533621","0,596404017255083"
4627,3510481,AFUA_1G10960,Mago nashi domain protein,Aspergillus fumigatus Af293,,"366,06599768567","-0,0399615377768063","0,0778971116107405","-0,513004101827267","0,607948451428277","0,739191224631086"
4628,3510482,AFUA_1G10970,"Coatomer subunit beta, putative",Aspergillus fumigatus Af293,,"889,076217545354","0,0600488642608986","0,104105844760648","0,576805888266489","0,564070591407918","0,70456911227316"
4629,3510483,AFUA_1G10980,"sphingosine kinase (SphK), putative",Aspergillus fumigatus Af293,,"235,196765322129","0,247445147137903","0,108399608607976","2,28271255141503","0,0224473059653454","0,0743221594137591"
4630,3510484,AFUA_1G10990,"ribosomal RNA processing protein, putative",Aspergillus fumigatus Af293,,"135,419927009561","0,433737551675343","0,184828785535594","2,34669913789924","0,0189405418804745","0,0657508675200686"
4631,3510485,AFUA_1G11000,"C6 transcription factor, putative",Aspergillus fumigatus Af293,,"185,408536543002","-0,231596080763551","0,129357441132828","-1,79035762253322","0,0733964383197306","0,175014047846683"
4632,3510486,AFUA_1G11010,"short chain oxidoreductase/dehydrogenase, putative",Aspergillus fumigatus Af293,,"28,8522040657451","-0,0391321505477609","0,211213943693991","-0,185272571797892","0,853015250115112","0,910020127643937"
4633,3510487,AFUA_1G10750,prolyl-tRNA synthetase,Aspergillus fumigatus Af293,,"213,74078386476","-0,235355785253635","0,101245535058186","-2,3246040935867","0,0200931397115254","0,0684435643816949"
4634,3510488,AFUA_1G10760,CCAAT-box-binding transcription factor,Aspergillus fumigatus Af293,,"294,389810356245","0,53982872966227","0,174325397379127","3,09667287600233","0,00195705710153001","0,0125571435070066"
4635,3510489,AFUA_1G10770,"neutral amino acid permease, putative",Aspergillus fumigatus Af293,,"402,884454446067","0,619201956461054","0,173359526292092","3,57177923650855","0,000354564236544053","0,00387141197061232"
4636,3510490,AFUA_1G10780,glycine cleavage system T protein,Aspergillus fumigatus Af293,,"752,717442616286","-0,0655918828875588","0,118579682023005","-0,553146051402244","0,580163404947438","0,717403217832095"
4637,3510491,AFUA_1G10790,"alpha-1,2-mannosidase family protein, putative",Aspergillus fumigatus Af293,,"231,532912883678","1,5448127034326","0,309671576041822","4,98855181730973","6,083359528149e-07","3,61941457502053e-05"
4638,3510492,AFUA_1G10910,"tubulin beta, putative",Aspergillus fumigatus Af293,,"7276,69388121968","-0,306932165994342","0,0861713929565743","-3,56188005628526","0,00036820860505658","0,00396784179565362"
4639,3510493,AFUA_1G10920,"nuclear mRNA splicing factor-associated protein, putative",Aspergillus fumigatus Af293,,"611,028084524223","-0,0611706787119381","0,0715754245872796","-0,854632425370333","0,392754670874959","0,557154333993941"
4640,3510494,AFUA_1G10930,"ammonium transporter (Mep2), putative",Aspergillus fumigatus Af293,,"13535,3599497304","0,447187188411813","0,180419748959969","2,47859334130342","0,0131901593853686","0,0502875044897843"
4641,3510495,AFUA_1G10940,"MAP kinase kinase kinase SskB, putative",Aspergillus fumigatus Af293,,"259,154058450698","0,333923220098238","0,111699656113803","2,98947402092291","0,0027945821117457","0,0162141918386569"
4642,3510496,AFUA_1G10950,"vesicle-mediated transport protein Vid24, putative",Aspergillus fumigatus Af293,,"784,92658219741","0,0574452993048417","0,0698653026678363","0,822229305696368","0,410946402751393","0,571611124511961"
4643,3510497,AFUA_1G13150,Smr domain protein,Aspergillus fumigatus Af293,,"85,5364337265867","0,0647759282192116","0,115873433076341","0,559023121171657","0,576145940702206","0,714366386785346"
4644,3510498,AFUA_1G13160,geranylgeranyl diphosphate synthase,Aspergillus fumigatus Af293,,"434,60654999568","-0,145598982684871","0,0799456655232137","-1,82122422437767","0,0685727795748865","0,166775276395144"
4645,3510499,AFUA_1G13170,cell division control protein 14,Aspergillus fumigatus Af293,,"143,693051126896","0,111910187114279","0,125648791114264","0,890658685386865","0,373112305467287","0,537073827385976"
4646,3510500,AFUA_1G13180,"mitochondrial outer membrane protein (Sam35), putative",Aspergillus fumigatus Af293,,"144,237918582463","-0,0244967474673298","0,0881654025220955","-0,27784989084795","0,781127591067617","0,863462604773925"
4647,3510501,AFUA_1G13190,"copper-activated transcription factor GRISEA, putative",Aspergillus fumigatus Af293,,"108,213193887032","0,0734342998080857","0,0992168919131939","0,740139087125752","0,459215603585941","0,616284289870565"
4648,3510503,AFUA_1G13210,"uridine permease Fui1, putative",Aspergillus fumigatus Af293,,"3095,27464603045","0,212684826798017","0,189116240711661","1,12462486562584","0,260748032244004","0,423801892804534"
4649,3510504,AFUA_1G10850,"ubiquitin-like modifier SUMO, putative",Aspergillus fumigatus Af293,,"905,076896629127","0,100012772084796","0,0592774170974652","1,68719854848521","0,0915651804258836","0,205758659034535"
4650,3510505,AFUA_1G10860,"nuclear pore complex protein Nup107, putative",Aspergillus fumigatus Af293,,"295,549704310665","0,344149506453783","0,129329708414517","2,66102437462198","0,00779033173533635","0,0339297633743553"
4651,3510506,AFUA_1G10870,"urea hydro-lyase/cyanamide hydratase, putative",Aspergillus fumigatus Af293,,"9,9057930066032","0,13292990638778","0,200676631000145","0,662408501305186","0,507709456856886","0,656591191933085"
4652,3510507,AFUA_1G10880,"P-type calcium ATPase, putative",Aspergillus fumigatus Af293,,"369,51343134161","0,408738462715312","0,134299607503471","3,04348218370442","0,00233857288187878","0,0143039065304698"
4653,3510508,AFUA_1G10890,"purine-cytosine permease, putative",Aspergillus fumigatus Af293,,"88,4450431755282","-0,129942222521937","0,105612443910069","-1,2303684841588","0,218559149548865","0,37565314226271"
4654,3510510,AFUA_1G10800,thioesterase family protein,Aspergillus fumigatus Af293,,"207,793752798646","0,296964209110231","0,135008984822409","2,19958849035756","0,0278361045202003","0,0868893602781579"
4655,3510511,AFUA_1G10810,vacuolar ATP synthase subunit c,Aspergillus fumigatus Af293,,"911,48194263708","-0,168319660918809","0,0542762703327533","-3,10116483477745","0,00192760954364003","0,0124332082062511"
4656,3510512,AFUA_1G10820,adenylylsulfate kinase,Aspergillus fumigatus Af293,,"362,012448707008","-0,105957544610629","0,120181025038725","-0,881649533081337","0,377966360049154","0,541836413055279"
4657,3510513,AFUA_1G10830,"succinyl-CoA synthetase subunit alpha, putative",Aspergillus fumigatus Af293,,"44,4647906379166","0,176598140304777","0,209767016007516","0,84187754426773","0,399856501010996","0,56229641461466"
4658,3510518,AFUA_1G12340,carnitine acetyl transferase,Aspergillus fumigatus Af293,,"1201,55973629454","0,0646066633534842","0,067403473591239","0,958506437595253","0,337807446862253","0,502234697235611"
4659,3510519,AFUA_1G12350,"SCP-like extracellular protein, putative",Aspergillus fumigatus Af293,,"2880,21447208978","-0,198334713514715","0,0962349907020464","-2,06094178497695","0,0393085942688312","0,111691018795113"
4660,3510520,AFUA_1G09730,PAP2 domain protein,Aspergillus fumigatus Af293,,"309,813615679544","0,170779606034148","0,0848633321299399","2,01240749977453","0,0441769985660163","0,121446540163143"
4661,3510521,AFUA_1G09750,"aldehyde reductase (AKR1), putative",Aspergillus fumigatus Af293,,"241,861170670457","-0,00282016283233298","0,121044018441611","-0,0232986550565765","0,98141204453313","0,988642784502549"
4662,3510523,AFUA_1G09760,UPF0171 domain protein,Aspergillus fumigatus Af293,,"164,760217000573","0,0440150628558121","0,178475883556988","0,246616304559477","0,805205185016432","0,878690451456904"
4663,3510524,AFUA_1G09770,La domain family,Aspergillus fumigatus Af293,,"414,888797432035","0,673627350061345","0,183452348033943","3,67194727830199","0,000240709347206844","0,00299929377786985"
4664,3510525,AFUA_1G09780,stomatin family protein,Aspergillus fumigatus Af293,,"504,511674964251","0,0277028135285724","0,0765995313863145","0,361657741597123","0,717607809646438","0,822204834704535"
4665,3510528,AFUA_1G12440,"isoflavone reductase family protein CipA, putative",Aspergillus fumigatus Af293,,"47,4634368788363","0,28142650158428","0,255264446240551","1,10249000880865","0,270248699762696","0,432371493737026"
4666,3510530,AFUA_1G12460,"oxidoreductase CipA-like, putative",Aspergillus fumigatus Af293,,"694,129128656569","0,0301469941167381","0,374540768397229","0,0804905544615237","0,935847108308985","0,960201825069953"
4667,3510534,AFUA_1G12370,DUF255 domain protein,Aspergillus fumigatus Af293,,"483,378744245988","0,194792989733779","0,0833129806296027","2,33808691348831","0,0193827399426169","0,0668588749180148"
4668,3510535,AFUA_1G12380,WD repeat protein,Aspergillus fumigatus Af293,,"245,455010823783","0,0396161381341708","0,100547235993115","0,394005242838138","0,693577168468272","0,804638036262471"
4669,3510536,AFUA_1G12390,"G2/M phase checkpoint control protein Sum2, putative",Aspergillus fumigatus Af293,,"612,287124714582","0,125746903221803","0,100021148684626","1,25720315028866","0,208680082856879","0,363551441598223"
4670,3510538,AFUA_1G12410,"salicylate hydroxylase, putative",Aspergillus fumigatus Af293,,"94,3088814674415","-0,209746202894953","0,186856103138198","-1,12250121549322","0,261649391033983","0,424745407038286"
4671,3510540,AFUA_1G10630,S-adenosylmethionine synthetase,Aspergillus fumigatus Af293,,"13193,5734950758","-0,173183280731981","0,0818401562466019","-2,11611620351924","0,0343349257107179","0,101373222767554"
4672,3510541,AFUA_1G10640,"ATP binding protein, putative",Aspergillus fumigatus Af293,,"98,0521713407745","0,0560915603987382","0,113040708603389","0,496206730227952","0,619748563078824","0,749454501569946"
4673,3510543,AFUA_1G10660,"C6 finger domain protein, putative",Aspergillus fumigatus Af293,,"191,136572945197","0,191243891365721","0,0774595544812795","2,46895160508496","0,0135509543492988","0,0511602332867587"
4674,3510544,AFUA_1G10670,"Vacuolar ATP synthase subunit H, putative",Aspergillus fumigatus Af293,,"909,574365646403","-0,11532073405519","0,0480016950733263","-2,40243045332106","0,0162865311067577","0,0590853199833852"
4675,3510545,AFUA_1G10040,"HMG box protein, putative",Aspergillus fumigatus Af293,,"1669,49590476383","-0,18749328258395","0,0610535891228713","-3,07096249831631","0,00213369948224502","0,0133759765273789"
4676,3510546,AFUA_1G10050,DEAD/DEAH box RNA helicase,Aspergillus fumigatus Af293,,"2512,14352358314","-0,201575640659195","0,0836891729800455","-2,40862268656016","0,016012843225492","0,0582862743584186"
4677,3510549,AFUA_1G10080,"C2H2 transcription factor, putative",Aspergillus fumigatus Af293,,"242,977003698509","0,293549095874689","0,145237176523703","2,02117049436568","0,0432621189345689","0,11976994404418"
4678,3510551,AFUA_1G10690,M protein repeat protein,Aspergillus fumigatus Af293,,"377,60994497516","0,0309691676205084","0,0875211231555811","0,353847922694689","0,72345285680135","0,824966511234621"
4679,3510552,AFUA_1G10700,"proteasome regulatory particle subunit (Nas6), putative",Aspergillus fumigatus Af293,,"446,42383738505","-0,113130632002116","0,0668546449759068","-1,69218806027444","0,0906101223163519","0,204111879481328"
4680,3510553,AFUA_1G10710,"mRNA splicing protein (Prp5), putative",Aspergillus fumigatus Af293,,"290,388301658163","-0,00485359800158769","0,0583675928811483","-0,083155699284548","0,933727737534644","0,958902243331181"
4681,3510554,AFUA_1G10720,"origin recognition complex subunit Orc1, putative",Aspergillus fumigatus Af293,,"86,8073599861914","-0,195634224272637","0,128387799724098","-1,5237758158723","0,127564722812633","0,25849553345167"
4682,3510556,AFUA_1G10740,"prefoldin subunit 5, putative",Aspergillus fumigatus Af293,,"228,221866275955","0,109881255249458","0,0720553063801118","1,52495715818352","0,127269783754098","0,2581953848138"
4683,3510557,AFUA_1G12260,"transcriptional elongation factor Iws1, putative",Aspergillus fumigatus Af293,,"803,558292709277","-0,067186087318725","0,0561082801371937","-1,19743622785165","0,231136570165837","0,389539520912965"
4684,3510559,AFUA_1G12280,"nucleoporin, putative",Aspergillus fumigatus Af293,,"227,064808665861","0,331187431335337","0,150703635754597","2,1976074411014","0,0279770925056969","0,087107870957319"
