,NCBI GeneID,Symbol,Description,Taxonomic Name,Common Name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
5297,3511505,AFUA_5G12140,"integral membrane protein, putative",Aspergillus fumigatus Af293,,"481,560368677346","0,0528377586715874","0,0625306468455808","0,844989798395498","0,398116534936744","0,527598430914822"
5298,3511506,AFUA_5G12130,"Rab small monomeric GTPase Rab7, putative",Aspergillus fumigatus Af293,,"1997,99554300833","-0,0511148877660479","0,0601789692799666","-0,849381243607706","0,395669186554571","0,525205651793172"
5299,3511507,AFUA_5G12120,"autophagy protein Apg16, putative",Aspergillus fumigatus Af293,,"120,193911980241","0,0257232522918086","0,0987943452226678","0,260371706840429","0,794577065164461","0,862358692502044"
5300,3511509,AFUA_5G08560,"vacuolar ATPase proteolipid subunit c, putative",Aspergillus fumigatus Af293,,"336,667669634981","-0,129713825713895","0,0700264574555833","-1,85235453037404","0,0639749300620144","0,135716961159858"
5301,3511511,AFUA_5G08540,"septin AspA, putative",Aspergillus fumigatus Af293,,"2341,34580542694","0,0943221277492769","0,0742895422791498","1,26965552425741","0,204207361896299","0,325063429051978"
5302,3511512,AFUA_5G08530,"phosphatidylinositol 3,5-bisphosphate-binding protein, putative",Aspergillus fumigatus Af293,,"808,904813344673","0,133494580042862","0,0674761258213694","1,97839722446816","0,0478839126085421","0,109074465742492"
5303,3511514,AFUA_5G11790,"RNA helicase/RNAse III, putative",Aspergillus fumigatus Af293,,"396,43639283549","0,49643722783831","0,241767309687678","2,05336787872447","0,0400369121492414","0,0949976608931501"
5304,3511515,AFUA_5G11780,"TOR signalling pathway regulator (TapA), putative",Aspergillus fumigatus Af293,,"193,276439656346","0,0589665607554824","0,0945264339167144","0,62381027520235","0,532752190777517","0,6498914923522"
5305,3511516,AFUA_5G11760,"hydroxymethylbilane synthase, putative",Aspergillus fumigatus Af293,,"2878,26742033466","0,324218025192417","0,0791619539780391","4,09562938886477","4,21023001393276e-05","0,000541157836869368"
5306,3511518,AFUA_5G11750,"LON domain serine protease, putative",Aspergillus fumigatus Af293,,"5959,96065187394","0,172954247727495","0,106685542531906","1,62115919011022","0,104983502502487","0,197838801491925"
5307,3511519,AFUA_5G11740,"mitochondrial ribosomal protein L23, putative",Aspergillus fumigatus Af293,,"422,238518634491","0,104164770523012","0,0811803333744523","1,28312814438125","0,199447184977483","0,319297580123717"
5308,3511520,AFUA_5G11860,DUF985 domain protein,Aspergillus fumigatus Af293,,"137,50337238616","0,242799193243456","0,0924460994255038","2,62638656203242","0,00862967514046193","0,0289029365209196"
5309,3511521,AFUA_5G11850,"mitochondrial carrier protein (Pet8), putative",Aspergillus fumigatus Af293,,"78,445314802644","0,0189439213430009","0,160751023607435","0,117846349702028","0,906189403643409","0,939780329895267"
5310,3511522,AFUA_5G11840,"protein kinase, putative",Aspergillus fumigatus Af293,,"1798,68892072981","-0,0649465429055728","0,0920280768598964","-0,705725308206184","0,480358979138786","0,603135810656294"
5311,3511523,AFUA_5G11830,"mitochondrial ribosomal protein L11, putative",Aspergillus fumigatus Af293,,"878,893597057759","0,356362491850182","0,0720469814245717","4,94625152648858","7,56561901223414e-07","2,80356146038261e-05"
5312,3511524,AFUA_5G11820,"oxidative stress protein Svf1, putative",Aspergillus fumigatus Af293,,"6116,16689728452","0,381556538289902","0,0877118725572506","4,35011278593848","1,36067528476219e-05","0,000231316554924797"
5313,3511525,AFUA_5G11810,dynein heavy chain,Aspergillus fumigatus Af293,,"657,694528852754","-0,33719427684097","0,0756792667318227","-4,45557008415333","8,36705559257432e-06","0,000167341111851486"
5314,3511526,AFUA_5G06190,sexual development transcription factor SteA,Aspergillus fumigatus Af293,,"1356,792995001","-0,607426661920267","0,12288817281425","-4,9429220730494","7,69602518387862e-07","2,8240378581509e-05"
5315,3511529,AFUA_5G06160,"5-proFAR isomerase His6, putative",Aspergillus fumigatus Af293,,"171,877449933671","0,176716737754232","0,094784690467561","1,8644016969672","0,0622653147650716","0,132980728793607"
5316,3511531,AFUA_5G06140,"histone acetyltransferase, putative",Aspergillus fumigatus Af293,,"205,980925024541","-0,287654861521017","0,0939525957973928","-3,06170211775032","0,00220082351765768","0,0100381267735246"
5317,3511532,AFUA_5G07640,"RNA 3'-terminal phosphate cyclase, putative",Aspergillus fumigatus Af293,,"122,684524565571","-0,673917026908299","0,243766540103753","-2,76460020567821","0,00569925993076002","0,0209613230412222"
5318,3511533,AFUA_5G07630,"ubiE/COQ5 methyltransferase, putative",Aspergillus fumigatus Af293,,"161,52477564617","-0,266083031685014","0,194192833459742","-1,37020005807874","0,170624460193655","0,283507986311623"
5319,3511534,AFUA_5G07620,DUF1212 domain membrane protein,Aspergillus fumigatus Af293,,"689,372670221817","0,258279645366892","0,120229510195914","2,14822172148939","0,0316961459253408","0,0789589429190377"
5320,3511536,AFUA_5G07600,"inositol 5-phosphatase, putative",Aspergillus fumigatus Af293,,"1779,01364646966","0,233853840405158","0,0823461759066873","2,83988707223217","0,00451295068738888","0,0174477069882515"
5321,3511539,AFUA_5G06300,"peroxisomal membrane protein (Pex3), putative",Aspergillus fumigatus Af293,,"395,097208483647","0,246818803631208","0,0579729616860704","4,25748135773633","2,0674289412919e-05","0,000318715105235267"
5322,3511540,AFUA_5G06290,"MFS transporter, putative",Aspergillus fumigatus Af293,,"68,9366245528371","0,171755070157856","0,161841213879323","1,06125668512302","0,28857326469014","0,415436752196835"
5323,3511542,AFUA_5G06270,5-aminolevulinic acid synthase HemA,Aspergillus fumigatus Af293,,"4330,86657543386","-0,0943174609136358","0,0985119959485646","-0,957421073499325","0,338354766044721","0,46734780432826"
5324,3511543,AFUA_5G06260,"SNF2 family helicase/ATPase (Ino80), putative",Aspergillus fumigatus Af293,,"1135,11795118616","-0,0591683349832349","0,0606001559375852","-0,976372652310912","0,328879828647819","0,457849247820222"
5325,3511544,AFUA_5G09890,"C6 finger domain protein, putative",Aspergillus fumigatus Af293,,"84,5390197680043","0,384607129839308","0,189670993743974","2,02775934394306","0,042584815627519","0,0996622710825159"
5326,3511548,AFUA_5G09860,"esterase, putative",Aspergillus fumigatus Af293,,"1120,46058244085","-0,14856732048662","0,103583694214261","-1,43427323782554","0,151494304298159","0,259402627412018"
5327,3511549,AFUA_5G09850,"tRNA exportin, putative",Aspergillus fumigatus Af293,,"300,123074531278","-0,652653929547992","0,167883648352134","-3,88753720778725","0,000101266468455337","0,00100753467095381"
5328,3511552,AFUA_5G07340,"DnaJ domain protein Psi, putative",Aspergillus fumigatus Af293,,"22355,3276473238","0,647037498735336","0,1828871771207","3,53790522070507","0,00040331480147524","0,00280260355836439"
5329,3511553,AFUA_5G07330,"carboxypeptidase S1, putative",Aspergillus fumigatus Af293,,"635,745163472769","0,730776973220393","0,20127447313367","3,6307484095863","0,000282600561978916","0,00217790384533884"
5330,3511554,AFUA_5G07320,"poly(ADP)-ribose polymerase PARP, putative",Aspergillus fumigatus Af293,,"243,756683798467","-0,102776878693871","0,122854795035341","-0,836571976407638","0,402833203111811","0,531696512709406"
5331,3511555,AFUA_5G07310,DUF500 domain protein,Aspergillus fumigatus Af293,,"5682,54724222145","0,299713786328661","0,155804491254065","1,92365305978201","0,0543980854667832","0,120042516692991"
5332,3511556,AFUA_5G07300,"electron transfer flavoprotein, beta subunit, putative",Aspergillus fumigatus Af293,,"1251,52508621011","0,131924657714888","0,0935585548728524","1,41007583853957","0,158517290726985","0,268478750420662"
5333,3511558,AFUA_5G08740,DHHC zinc finger membrane protein,Aspergillus fumigatus Af293,,"332,821224058363","-0,0454847035737877","0,0616566695476784","-0,737709381766314","0,460691069807555","0,586084506478843"
5334,3511562,AFUA_5G08700,"myosin type II heavy chain, putative",Aspergillus fumigatus Af293,,"906,675985135912","0,0391315342500504","0,103122697512353","0,379465774209047","0,70434201533705","0,79629732795416"
5335,3511563,AFUA_5G13040,translation initiation factor eif-2b delta subunit,Aspergillus fumigatus Af293,,"734,269886759323","-0,113871818949123","0,0814797296240607","-1,39754782538573","0,162248895423317","0,27333747693549"
5336,3511564,AFUA_5G13030,Apc13 domain protein,Aspergillus fumigatus Af293,,"411,908443301699","0,316592696734017","0,0779077267905809","4,0636880291095","4,83033768684871e-05","0,000590708793086604"
5337,3511565,AFUA_5G13020,DNA polymerase alpha/primase associated subunit,Aspergillus fumigatus Af293,,"204,545978973944","-0,0223991711898666","0,0853607533058833","-0,262405969047637","0,793008471244297","0,861524930976495"
5338,3511566,AFUA_5G13000,CRAL/TRIO domain protein,Aspergillus fumigatus Af293,,"317,188389522033","-0,427992159853715","0,120651708430555","-3,54733609180561","0,000389147811055559","0,00274331048425383"
5339,3511567,AFUA_5G12990,"Snf1 protein kinase complex subunit Snf4, putative",Aspergillus fumigatus Af293,,"934,754082310368","-0,356098800768676","0,0914082086020814","-3,89569827715196","9,79162214956153e-05","0,000986433709272037"
5340,3511576,AFUA_5G06240,"alcohol dehydrogenase, putative",Aspergillus fumigatus Af293,,"66213,2293857696","0,589198117061068","0,171177797001015","3,44202418411528","0,000577378628321892","0,00365090671611138"
5341,3511577,AFUA_5G06230,"GABA permease, putative",Aspergillus fumigatus Af293,,"1449,16947375463","-0,814391696409751","0,196031135385039","-4,15439973252283","3,2614259158242e-05","0,000450452918331837"
5342,3511578,AFUA_5G06220,"sodium/hydrogen exchanger 3, putative",Aspergillus fumigatus Af293,,"507,017937031339","-0,185502037673979","0,0613189771227686","-3,0251978486624","0,00248470531181311","0,0109662050166313"
5343,3511579,AFUA_5G06210,"sucrose transporter, putative",Aspergillus fumigatus Af293,,"2514,53452484909","0,245519326378696","0,174282830428709","1,40874075647472","0,158911838758916","0,268961436851527"
5344,3511581,AFUA_5G11990,"alpha-1,3-mannosyltransferase (Alg3), putative",Aspergillus fumigatus Af293,,"227,470122637297","-0,0359375177373072","0,0717583448345057","-0,500813080627611","0,616502678880789","0,724949863083385"
5345,3511582,AFUA_5G11980,"MFS efflux transporter, putative",Aspergillus fumigatus Af293,,"179,29854746631","-0,502437694505367","0,134891519352149","-3,72475376449499","0,000195505959549287","0,00165648707745815"
5346,3511586,AFUA_5G08630,LCCL domain protein,Aspergillus fumigatus Af293,,"572,962420989978","0,698433372840952","0,252171022122269","2,76968133357649","0,00561111606371726","0,0207069371460742"
5347,3511587,AFUA_5G08620,Ser/Thr protein phosphatase family,Aspergillus fumigatus Af293,,"305,669245882985","-0,19161355891901","0,0724792715172733","-2,64370150124017","0,00820049389554347","0,0278453838361815"
5348,3511588,AFUA_5G08610,"ThiF domain protein, putative",Aspergillus fumigatus Af293,,"241,09013725381","0,0171105925758373","0,10364587313247","0,165087060957731","0,868875457134367","0,914017888490572"
5349,3511589,AFUA_5G08600,homoserine O-acetyltransferase,Aspergillus fumigatus Af293,,"228,067760255665","0,132985373582468","0,191775524641901","0,693442887619726","0,48803165556905","0,608799651637205"
5350,3511590,AFUA_5G08590,"endo-1,4-beta-xylanase, putative",Aspergillus fumigatus Af293,,"47,7235524400907","-0,159119188636652","0,167037906726705","-0,952593287085374","0,340796179772013","0,470030686146231"
5351,3511592,AFUA_5G08570,"cAMP-dependent protein kinase catalytic subunit, putative",Aspergillus fumigatus Af293,,"328,173008931106","0,159326401085051","0,0764567355197401","2,08387658722252","0,0371713945149837","0,0895219228613666"
5352,3511593,AFUA_5G05830,"CorA family metal ion transporter, putative",Aspergillus fumigatus Af293,,"3144,09269224736","-0,340644531763383","0,0956251918785233","-3,5622886090113","0,000367635904730104","0,00264288768993384"
5353,3511594,AFUA_5G05820,homoserine kinase,Aspergillus fumigatus Af293,,"523,88190845759","-0,125660803141287","0,111894036006567","-1,12303396701064","0,261423068700446","0,38676627315141"
5354,3511596,AFUA_5G05800,"microsomal signal peptidase Spc12, putative",Aspergillus fumigatus Af293,,"415,549276960132","0,0657157403426993","0,075380680564398","0,871784916913269","0,383325724487968","0,513191358482869"
5355,3511597,AFUA_5G05790,"ubiquitin ligase subunit HrtA, putative",Aspergillus fumigatus Af293,,"1685,27818407348","0,225974786478222","0,0803118787969442","2,81371560301264","0,00489725333218393","0,0185737213190568"
5356,3511599,AFUA_5G05770,"1,3-beta-glucan biosynthesis protein, putative",Aspergillus fumigatus Af293,,"979,249247657528","0,133991477856128","0,0651413266367586","2,05693504836479","0,0396924740711679","0,0943150693264395"
5357,3511600,AFUA_5G14050,PAP2 domain protein,Aspergillus fumigatus Af293,,"432,79631364057","-0,222062630929764","0,0783350750475759","-2,8347790666556","0,00458573869038979","0,0176232072761899"
5358,3511601,AFUA_5G14040,Ulp1 protease family protein,Aspergillus fumigatus Af293,,"87,8788627851388","-0,296542979004049","0,118460855878281","-2,50329931187352","0,0123041439003989","0,0380657915023413"
5359,3511602,AFUA_5G14030,"endo-1,3(4)-beta-glucanase, putative",Aspergillus fumigatus Af293,,"21,1226312477464","0,175965750162767","0,223368725124326","0,787781503721372","0,430824521881519","0,558065796712375"
5360,3511604,AFUA_5G14010,"HIT finger domain protein, putative",Aspergillus fumigatus Af293,,"70,5287768372047","-0,506835354342222","0,158271636674535","-3,20231321916803","0,00136328677110884","0,00693632744411023"
5361,3511605,AFUA_5G14000,"oxidoreductase, short chain dehydrogenase/reductase family",Aspergillus fumigatus Af293,,"545,562811319567","0,183947571142513","0,250176825578861","0,735270226236558","0,462174937230717","0,587591647281931"
5362,3511607,AFUA_5G06670,integral membrane protein,Aspergillus fumigatus Af293,,"9,25076848517615","0,0702515001211274","0,195750029095019","0,358883727608676","0,719682073314238","0,80794134647162"
5363,3511608,AFUA_5G06660,UPF0187 domain membrane protein,Aspergillus fumigatus Af293,,"2622,92034961167","-0,191674140230369","0,0805188526176396","-2,38048772429201","0,0172897370976357","0,0498371945800931"
5364,3511612,AFUA_5G12100,"rRNA methyltransferase Spb1, putative",Aspergillus fumigatus Af293,,"684,084226140479","-0,75441859768218","0,161894490401256","-4,65993991402889","3,16301702843314e-06","8,46344065918622e-05"
5365,3511616,AFUA_5G12060,"C2H2 transcription factor, putative",Aspergillus fumigatus Af293,,"185,389010759162","-0,297266740677787","0,100516471482607","-2,95739331368416","0,00310252091713827","0,0130366946539571"
5366,3511617,AFUA_5G07410,phenylacetyl-CoA ligase,Aspergillus fumigatus Af293,,"105,169757740209","-0,149041821668821","0,117225456055677","-1,27141174522736","0,203582206363555","0,32427855093108"
5367,3511619,AFUA_5G07390,"60S ribosome biogenesis protein Sqt1, putative",Aspergillus fumigatus Af293,,"351,333219834781","-0,461254030876117","0,120456101261658","-3,82922928805549","0,000128545199769921","0,00121259736958754"
5368,3511620,AFUA_5G07380,"NADH-ubiquinone oxidoreductase B12 subunit, putative",Aspergillus fumigatus Af293,,"735,824753534413","-0,156882799577371","0,0678978740417153","-2,31057012891133","0,0208566107779451","0,0577260196841659"
5369,3511621,AFUA_5G07370,"CCR4-NOT core complex subunit Caf1, putative",Aspergillus fumigatus Af293,,"1051,27915509906","0,0300920882510649","0,0474542590520187","0,634128292216687","0,525997100214033","0,643659741770851"
5370,3511622,AFUA_5G07360,peroxisomal copper amine oxidase,Aspergillus fumigatus Af293,,"827,450764033964","-0,307632061029223","0,173749969780059","-1,77054454408618","0,0766364708092558","0,155940767373993"
5371,3511623,AFUA_5G08690,"pre-mRNA splicing factor, putative",Aspergillus fumigatus Af293,,"451,89570469319","-0,0128143698712959","0,0545954711154132","-0,234714887691081","0,814430031794827","0,875980603748653"
5372,3511624,AFUA_5G08680,"mitochondrial GTPase (YlqF), putative",Aspergillus fumigatus Af293,,"136,990935218809","-0,072865504184309","0,129613034855936","-0,562177286144857","0,573995235343556","0,688065577523647"
5373,3511625,AFUA_5G08670,"phosphoinositide 3-kinase, putative",Aspergillus fumigatus Af293,,"434,725785975969","0,102793364541795","0,0559086752239564","1,83859417398158","0,0659748988369075","0,139058490358109"
5374,3511626,AFUA_5G08660,"nuclear protein Qri2/Nse4, putative",Aspergillus fumigatus Af293,,"204,467888775004","-0,0240387815373272","0,0958009158095443","-0,250924339649499","0,801872605979125","0,867647896610695"
5375,3511628,AFUA_5G08640,integral membrane protein,Aspergillus fumigatus Af293,,"4726,58438601048","-0,178770933207279","0,14944521550134","-1,19623055584323","0,231606599903083","0,356485393581235"
5376,3511629,AFUA_5G05490,seryl-tRNA synthetase,Aspergillus fumigatus Af293,,"1787,54849545685","0,0221343143889803","0,0786546254316203","0,281411477933019","0,778394815576242","0,85036288569264"
5377,3511630,AFUA_5G05480,Rheb small monomeric GTPase RhbA,Aspergillus fumigatus Af293,,"2881,17370700855","0,36774004883192","0,104779121689855","3,50966912969959","0,000448664617059489","0,00302403469856196"
5378,3511632,AFUA_5G05460,cytosine deaminase-uracil phosphoribosyltransferase fusion protein,Aspergillus fumigatus Af293,,"1032,22122463821","0,0282604477834551","0,0626155944670624","0,451332420046271","0,651749982125009","0,753849802646359"
5379,3511633,AFUA_5G05450,40S ribosomal protein S3Ae,Aspergillus fumigatus Af293,,"7778,88669396703","0,213782888055223","0,15496708025575","1,37953743273995","0,167729113166325","0,279874729671026"
5380,3511636,AFUA_5G13090,"alpha-1,2-mannosyltransferase, putative",Aspergillus fumigatus Af293,,"283,031136165889","0,424949188658391","0,13907160591541","3,05561430646644","0,00224599971866002","0,0101821158290894"
5381,3511639,AFUA_5G13060,DUF1275 domain protein,Aspergillus fumigatus Af293,,"646,133545477505","-0,608017844578056","0,123425078946343","-4,92620988998826","8,3839938385633e-07","3,03803761973032e-05"
5382,3511640,AFUA_5G13050,kinesin family protein,Aspergillus fumigatus Af293,,"333,355324170622","-0,211714077881122","0,103480263744765","-2,04593678272136","0,0407625908177937","0,0961769922707194"
5383,3511641,AFUA_5G09020,"ER membrane protein Wsc4, putative",Aspergillus fumigatus Af293,,"2135,38527419996","-0,321226069431117","0,0869282572861461","-3,69530092353883","0,000219626508944548","0,00181696067214445"
5384,3511642,AFUA_5G09010,conserved glutamic acid rich protein,Aspergillus fumigatus Af293,,"804,75528275512","-0,0309460521373014","0,124884727801243","-0,247796929874026","0,804291530470318","0,869204587945299"
5385,3511643,AFUA_5G09000,"sister chromatid cohesion protein (Eso1), putative",Aspergillus fumigatus Af293,,"204,330318855877","0,143688075037447","0,0930531051033439","1,54415131959184","0,122551678790969","0,22126447614034"
5386,3511644,AFUA_5G08990,"transcription factor RfeG, putative",Aspergillus fumigatus Af293,,"3665,51667952334","0,490004483881264","0,145524643182876","3,36715811950484","0,000759471292195222","0,00444988549484313"
5387,3511645,AFUA_5G08980,"NADH-ubiquinone oxidoreductase 9.5 kDa subunit, putative",Aspergillus fumigatus Af293,,"691,415225498849","0,210594569344699","0,0840459077950167","2,50570878308944","0,0122206225534908","0,0378450058263261"
5388,3511646,AFUA_5G08970,"oligosaccharyl transferase subunit (beta), putative",Aspergillus fumigatus Af293,,"381,585825408234","0,28565007119354","0,124835167338351","2,28821795399464","0,0221248316642227","0,0603013730065688"
5389,3511648,AFUA_5G12200,"phosducin, putative",Aspergillus fumigatus Af293,,"142,514391968286","0,0238304863958192","0,0891722738789007","0,267240986006277","0,789283621027159","0,859096710190376"
5390,3511649,AFUA_5G12190,"transcription initiation factor subunit (TAF30), putative",Aspergillus fumigatus Af293,,"1934,79758439462","0,29531222694735","0,0587397009109881","5,02747243120722","4,96986908204699e-07","2,07677082492347e-05"
5391,3511650,AFUA_5G12180,"Ran-specific GTPase-activating protein 1, putative",Aspergillus fumigatus Af293,,"3244,87656196248","0,128054420233255","0,0592163116925424","2,16248558164392","0,0305807672723349","0,0767842328341418"
5392,3511652,AFUA_5G12160,"alpha-1,2-mannosyltransferase (Kre5), putative",Aspergillus fumigatus Af293,,"4734,521407431","0,248104366494439","0,0674571565804214","3,67795470594217","0,00023511169659008","0,00190967482259271"
5393,3511654,AFUA_5G15080,"Rho-associated protein kinase, putative",Aspergillus fumigatus Af293,,"7,80605594930952","7,9404356065131","2,91666255798704","2,72243890016309","0,00648020151684591","0,0231990092311258"
5394,3511655,AFUA_5G15070,"AhpC/TSA family thioredoxin peroxidase, putative",Aspergillus fumigatus Af293,,"33,1294539517193","-0,024983567789886","1,18101177033673","-0,0211543766263757","0,983122508306902","0,991095681303129"
5395,3511656,AFUA_5G15060,terpene synthase family protein,Aspergillus fumigatus Af293,,"4,83810488924491","-0,954401131189342","1,03926305156926","-0,918344137942959","0,358438726414434","0,488124850005511"
5396,3511657,AFUA_5G15050,"cytochrome P450 oxygenase, putative",Aspergillus fumigatus Af293,,"23,4283566066291","-0,366003429075592","1,09035938535565","-0,335672287496485","0,737118005834674","0,820040649971281"
5397,3511658,AFUA_5G13230,"MFS monocarboxylic acid transporter, putative",Aspergillus fumigatus Af293,,"750,547116153503","0,293458436996096","0,0762639343265921","3,84793204792441","0,000119119081069408","0,00114568988844425"
5398,3511660,AFUA_5G13210,"alpha-1,2-mannosyltransferase (Alg2), putative",Aspergillus fumigatus Af293,,"483,844368889599","0,223526896556069","0,0768199063103021","2,90975226724655","0,0036171534250186","0,0146295084982218"
5399,3511661,AFUA_5G13200,thioesterase family protein,Aspergillus fumigatus Af293,,"32,4784551784117","0,103096449067448","0,141801691325374","0,727046681205557","0,467197359689367","0,591496020279893"
5400,3511662,AFUA_5G13190,kinesin family protein,Aspergillus fumigatus Af293,,"863,809670861658","-0,171985364169287","0,0974028595874957","-1,7657116525906","0,0774442368406121","0,157258561988174"
5401,3511663,AFUA_5G13180,"agmatinase, putative",Aspergillus fumigatus Af293,,"569,736155460981","0,122064319294642","0,237019302025067","0,514997378912761","0,606554851597189","0,716808521869299"
5402,3511664,AFUA_5G08960,"triglyceride lipase-cholesterol esterase, putative",Aspergillus fumigatus Af293,,"358,924706022454","0,0129858490532642","0,0670106654942473","0,193787794188957","0,84634204467056","0,898383597744035"
5403,3511665,AFUA_5G08950,"RAS small monomeric GTPase (Rsr1), putative",Aspergillus fumigatus Af293,,"366,069912515106","-0,615247178091318","0,151227812878716","-4,06834673053655","4,73478897037428e-05","0,000583383032485263"
5404,3511666,AFUA_5G08940,"3-methylcrotonyl-CoA carboxylase, beta subunit (MccB), putative",Aspergillus fumigatus Af293,,"265,249702275656","-0,0649381770367005","0,158493572389575","-0,409721202302661","0,682010474997066","0,777765981241573"
5405,3511667,AFUA_5G08930,"isovaleryl-CoA dehydrogenase IvdA, putative",Aspergillus fumigatus Af293,,"242,48592106686","-0,170568280180299","0,161293040384122","-1,05750551774638","0,290280937736151","0,417297439404041"
5406,3511669,AFUA_5G08910,"3-methylcrotonyl-CoA carboxylase subunit alpha (MccA), putative",Aspergillus fumigatus Af293,,"371,103087711151","0,0312298690345881","0,1228223232258","0,254268672130343","0,799288000621415","0,865954122473775"
5407,3511670,AFUA_5G13690,DUF74 domain protein,Aspergillus fumigatus Af293,,"99,1856781914783","0,00472871740062482","0,192805348310302","0,0245258621820719","0,980433154878858","0,989501909651633"
5408,3511677,AFUA_5G07520,"cytochrome P450 oxidoreductase, putative",Aspergillus fumigatus Af293,,"61,3610247234193","-0,272027479797631","0,112535982662776","-2,41724889551804","0,0156383197694967","0,0459647710674819"
5409,3511678,AFUA_5G07510,C6 transcription factor AlcR,Aspergillus fumigatus Af293,,"77,1091962447999","-0,0235988134220764","0,0998719377397901","-0,236290733474718","0,813207076996503","0,875385665126434"
5410,3511679,AFUA_5G07500,beta-lactamase family protein,Aspergillus fumigatus Af293,,"155,629748362781","-0,631688803389191","0,254412838259","-2,48292817183271","0,0130307359923971","0,0397396979643912"
5411,3511680,AFUA_5G07490,"steroid monooxygenase (CpmA), putative",Aspergillus fumigatus Af293,,"25,5566135711575","-0,263038884821545","0,180772809087394","-1,45507992130818","0,14564713711087","0,252160593517057"
5412,3511681,AFUA_5G12790,"mitochondrial 3-hydroxyisobutyryl-CoA hydrolase, putative",Aspergillus fumigatus Af293,,"788,791632584348","0,0528709250066737","0,0909500289372448","0,58131839675559","0,561025884004061","0,676316496552894"
5413,3511682,AFUA_5G12780,Kelch repeat protein,Aspergillus fumigatus Af293,,"245,713544719585","-0,248829294324242","0,113568095694199","-2,19101405903869","0,028450775083802","0,0726434246809504"
5414,3511683,AFUA_5G12770,metallo-beta-lactamase family protein,Aspergillus fumigatus Af293,,"230,101632765714","0,040981857002934","0,137654376330317","0,297715612793838","0,76592022620779","0,841277682935803"
5415,3511684,AFUA_5G12760,CCCH zinc finger DNA binding protein,Aspergillus fumigatus Af293,,"64,9395532260297","-0,555099365355701","0,207794763818189","-2,67138283542788","0,00755394384488939","0,0260828862717348"
5416,3511686,AFUA_5G12740,"MFS multidrug transporter, putative",Aspergillus fumigatus Af293,,"708,185462898689","0,156171802088554","0,105865092797062","1,47519638402365","0,14015975333909","0,244600813540051"
5417,3511691,AFUA_5G10180,"salicylate hydroxylase, putative",Aspergillus fumigatus Af293,,"21,3629644798099","0,0175788140833064","0,1997220505295","0,0880163909628492","0,929863648597285","0,956954624735416"
5418,3511693,AFUA_5G10170,pectin lyase,Aspergillus fumigatus Af293,,"23,5925563451073","0,759228184541227","0,265565780792109","2,8589081856731","0,00425101803606455","0,0166913223167349"
5419,3511696,AFUA_5G05880,"acyltransferase, putative",Aspergillus fumigatus Af293,,"857,922484889726","0,201956791964754","0,0602826484989319","3,35016454972665","0,00080763566851215","0,00465815757593158"
5420,3511697,AFUA_5G05870,"RNA polymerase II transcription elongation factor (Ctr9), putative",Aspergillus fumigatus Af293,,"2212,8113092014","0,209813371871832","0,113729164622121","1,8448510772849","0,0650592049759198","0,137571359359072"
5421,3511701,AFUA_3G09560,"DNA polymerase epsilon, catalytic subunit A/POL2, putative",Aspergillus fumigatus Af293,,"483,149190343765","-0,0775696436424788","0,0764930802567842","-1,01407399704758","0,310547444690428","0,439103802283658"
5422,3511702,AFUA_3G09550,"calcium/calmodulin dependent protein kinase, putative",Aspergillus fumigatus Af293,,"699,061533608477","-0,195549401995325","0,0967473708140523","-2,02123737678794","0,0432551982675192","0,100607779959033"
5423,3511703,AFUA_3G09540,"monooxygenase, putative",Aspergillus fumigatus Af293,,"41,5096341547131","0,553940574187709","0,147736315801371","3,74952205341626","0,000177171916414696","0,00154651397261539"
5424,3511704,AFUA_3G09530,"cytochrome P450, putative",Aspergillus fumigatus Af293,,"309,288941115611","0,386428173521286","0,154495277364598","2,50122968231154","0,0123762883745781","0,0382186012070305"
5425,3511706,AFUA_3G09510,3-oxoacyl-(acyl-carrier-protein) reductase,Aspergillus fumigatus Af293,,"34,4404115486702","0,172785472832146","0,29646959870296","0,582810087739431","0,560021153289453","0,675511211156818"
5426,3511707,AFUA_3G09500,aryl-alcohol oxidase; vanillyl-alcohol oxidase,Aspergillus fumigatus Af293,,"7,92164143613975","0,682131372795137","0,271917183239172","2,50859973124666","0,0121210746408031","0,0375903784336223"
5427,3511708,AFUA_3G05320,"C2H2 finger domain protein, putative",Aspergillus fumigatus Af293,,"217,123643067836","-0,15418071889558","0,0851683739369362","-1,81030483228134","0,0702485281025072","0,145843667223387"
5428,3511709,AFUA_3G06280,"Rho GTPase activator (Rgd1), putative",Aspergillus fumigatus Af293,,"1450,7050500771","-0,205720375252393","0,0898103180490491","-2,29060958385696","0,0219860041415177","0,0600563451097925"
5429,3511711,AFUA_3G06260,"translation initiation factor SUI1, putative",Aspergillus fumigatus Af293,,"10896,7490721648","0,199530611324355","0,108280375511159","1,8427218263922","0,0653696355753001","0,13799721655522"
5430,3511712,AFUA_3G06250,"RNA polymerase II mediator complex component Srb8, putative",Aspergillus fumigatus Af293,,"4097,90546472488","-0,153046336420172","0,0826301964593956","-1,85218410433501","0,0639993905542019","0,135717316317472"
5431,3511715,AFUA_3G11070,"pyruvate decarboxylase PdcA, putative",Aspergillus fumigatus Af293,,"160531,552649206","0,465977043375844","0,125818313152546","3,70357090077087","0,000212585730078148","0,00177085634662071"
